,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
88,0.024592965205590383,0.03348373956336918,0.045588671526982615,0.06206971240856135,0.08450886660947371,0.1150600286565367,0.15665570339321494,0.21328843491605218,0.2903939320129416,0.39537261665218565,0.538299566442483,0.7328908263161238,0.9978185257975191,1.3585004458861636,1.8495347134707496,2.5180112841091984,3.4280142892729075,4.66674039693326,6.352807457269532,8.647526845256865,11.770176847161654,16.018660499403815,21.797377946945424,29.654706409430247,40.3331645903236,54.83611781413209,74.51566569933391,101.18692531826821,137.27380829604607,185.9896591592343,251.55103820755963,339.4114249560377,456.4785801334734,611.2369346336502,813.6243919232492,1074.4018747465702,1403.606466023466,1807.5377191536681,2283.7278221160977,2813.7898680820686,3355.3955720174304,3837.2545636270343,4164.132899668594,4239.413278647186,4004.9365817899356,3480.404863082002,2770.965664246789,2025.8660450295679,1372.5183632758065,873.9365886160853,531.3627003820802,312.99908315818305,180.65204636435118,102.96476446885752,58.24058899394915,32.78625734408856,18.394615105190116,10.288320330692786,5.732062161844839,3.174226961600728,1.739253875546836,0.9345229261164194,0.4833263599794755,0.23037931257946045,0.08858299880515849,0.009098129927671825,-0.03545674074097861,-0.060431473495031605,-0.07443067265006031,-0.08227765302945582,-0.08667608680861494,-0.08914148551885191,-0.09052334836128104,-0.09129784989322928,-0.0917319029279316,-0.09197512172455276,-0.09211137056797954,-0.09218765853293125,-0.09223033600682369,-0.09225417341436995,-0.09226745017063806,-0.09227480722713476,-0.0922788460316479,-0.09228102480705837,-0.09228216095107464,-0.09228271265161904,-0.09228293674390807,-0.0922829771960251,-0.0922829147089091,-0.09228279451933838,-0.0922826419847562,-0.0922824713192824,-0.09228229049065775,-0.09228210396521563,-0.09228191424657246,-0.09228172273814018,-0.09228153022660804,-0.09228133715295928,-0.09228114376438995,-0.09228095019946768
89,0.009713709088832958,0.01307569687299011,0.017601292648663214,0.023693226713896925,0.03189361573539437,0.0429322027308041,0.057791292322459775,0.07779315756804599,0.10471769349474958,0.140960781493782,0.18974744683063624,0.2554187589301481,0.3438179708057776,0.4628101969052758,0.6229817607716233,0.8385812394788545,1.128785571411881,1.519403215171731,2.0451646859092216,2.7528020614662903,3.7051874418009842,4.98689128759561,6.711641957581705,9.032326167053096,12.15437670731601,16.353659969827856,22.000312677450456,29.590392061043197,39.787692922152175,53.47861996021924,71.84350432180197,96.44804009659937,129.3582267990747,173.28065088591043,231.72588703268826,309.1841323781244,411.28549175996267,544.8875540805919,717.9835829239198,939.2500686501426,1216.9543745631518,1556.8472707759288,1958.6509220066591,2410.994842080899,2885.4320588243113,3331.7418799129846,3678.8557878208157,3846.8648433209887,3772.473446532515,3440.5628347663946,2902.792284919923,2264.3780828172207,1641.452133900554,1116.9333591706388,722.7712303469935,450.7526052887741,274.0652517005795,163.8980554520602,96.9948040098774,57.02695629826107,33.387318753568636,19.488439722038695,11.345424735952347,6.584527105010541,3.804403136489624,2.182104479412129,1.2358293084117609,0.6840069590625197,0.3622557103993779,0.174667339149778,0.06530414167523728,0.0015476033071627482,-0.03562058821115612,-0.057288347340884824,-0.06991981181673326,-0.07728342164460762,-0.08157606124553989,-0.08407843807100823,-0.08553715774833132,-0.08638746351773308,-0.08688308593102718,-0.08717194050596276,-0.08734025659542417,-0.08743830282714381,-0.08749538405122043,-0.08752858399313175,-0.08754786189495575,-0.0875590236711134,-0.08756545398601134,-0.08756912599484626,-0.08757118998809983,-0.08757231655173325,-0.0875728966184831,-0.08757315809147087,-0.0875732338321993,-0.08757320129553277,-0.08757310563574791,-0.08757297317671436,-0.08757281926464533,-0.08757265284604511
90,0.000591579292563271,0.0008039017608900421,0.0010924284309353034,0.0014845095788062897,0.0020173117033648372,0.002741340634954081,0.0037252291109296388,0.005062242636325228,0.006879120324269185,0.009348088737599163,0.012703187507652718,0.017262454188686067,0.023458071140085607,0.031877331823956905,0.0433183092354205,0.058865502334481706,0.07999262918583563,0.108702307100704,0.14771585351018798,0.20073118649673688,0.2727732483926645,0.37067012628951274,0.5036999213696361,0.6844695362289718,0.9301084070259689,1.2638898282455195,1.7174326193901408,2.3336900991959544,3.1710064949546575,4.3086193886688875,5.854118874161465,7.953550357492845,10.805081528567216,14.67746056766458,19.934889175914133,27.070436118691934,36.750732041525964,49.87539950523508,67.65541867703722,91.7152417903842,124.22358360148846,168.05670112425716,226.99426013738966,305.9391134883972,411.134343574569,550.3172644680081,732.6917584599893,968.5077553829278,1267.9072108193047,1638.5538965212343,2081.502268198673,2585.002378128412,3116.8777349615884,3618.171217655558,4003.7347684669876,4177.256844754387,4064.2034881442487,3652.5163824802576,3014.3815151276954,2284.0997458469806,1599.3743098838886,1047.5958956796449,651.6904528889157,390.8252106929805,228.76708462113842,131.88120562119605,75.32234591368024,42.77340615264742,24.197858724627597,13.647855896662149,7.672451399859123,4.293340857125735,2.3841354199853138,1.3059696466921336,0.6972800691393866,0.3536926522772151,0.15976490011974318,0.05031356715894503,-0.011458206944230817,-0.04632020528616546,-0.06599500828311738,-0.07709865241496906,-0.08336504476177764,-0.08690147537636718,-0.08889722044738947,-0.09002346163321996,-0.09065898775188534,-0.0910175725483246,-0.09121986175637808,-0.09133394330109765,-0.0913982435058432,-0.0914344488080649,-0.09145479827348273,-0.09146619921301984,-0.09147254988341405,-0.09147605033475638,-0.09147794220620455,-0.09147892624102655,-0.09147939791798874,-0.09147958043396667
91,0.002793330703228446,0.003704844195169128,0.004913800648643162,0.006517260742866985,0.008643957675032328,0.011464632273583164,0.015205740597655296,0.020167634386388418,0.026748673788165308,0.035477207930895975,0.04705399031429045,0.06240843332540905,0.08277321648005076,0.1097832351622343,0.1456068284201845,0.1931198116961,0.2561362695643481,0.33971460751958094,0.450563381144878,0.597579391366657,0.7925610826934658,1.051154231032283,1.3941053380939203,1.8489224686140842,2.452075301239475,3.251908264726994,4.312495789764761,5.718740669905215,7.583109874450824,10.054522290297136,13.330055765019393,17.670332344006077,23.419674937486242,31.032405197752418,41.10695967875614,54.429806087788535,72.0313689526528,95.25617473669382,125.8489201105016,166.0566540893358,218.74389295901867,287.51087142508976,376.7931580894659,491.9005823696977,638.9213836069321,824.3712350135817,1054.4089014670844,1333.3872240571613,1661.5056710546671,2031.4731519451227,2424.5241338989586,2806.9944511329204,3129.8698569255503,3334.5768089282906,3367.250493692479,3199.220206248357,2844.5132046199988,2361.7235920965627,1834.701617541702,1341.831207524568,932.6058854839384,622.6876761054394,403.61311244598227,256.235762484704,160.41555544970623,99.5125560708291,61.366114144136695,37.694240580935194,23.08977979524853,14.111937538674,8.605225271054014,5.232202911931431,3.1678582471663743,1.9050931906622406,1.132898416617225,0.6607830314846004,0.3721680375175336,0.19574353561813038,0.08790343434607005,0.021987500590976913,-0.01830216796206642,-0.04292810369594429,-0.057979921581865074,-0.06717981710805437,-0.07280289913038086,-0.07623976543300898,-0.07834037678229418,-0.07962424474978957,-0.08040890403101772,-0.08088843746451381,-0.0811814719838319,-0.08136051457166024,-0.08146988288648696,-0.08153666476222553,-0.08157741684167116,-0.08160225889919352,-0.08161737636543288,-0.08162654991779357,-0.08163209039626831,-0.081635410243121
92,0.006640123577193419,0.009013288124826824,0.012234615501145307,0.01660723557552758,0.022542615275718717,0.030599276633487615,0.04153535199834841,0.05637992070463392,0.07652983823414664,0.10388116624019585,0.14100756491888397,0.19140242314567332,0.25980748985593943,0.3526588920619746,0.4786924380210335,0.649765031985908,0.8819692509061726,1.1971455131955488,1.6249333019468155,2.2055529276701584,2.993576765560919,4.0630396289608255,5.514359566099515,7.483702653360654,10.15564048437642,13.780231589097408,18.696024148169595,25.3609425289356,34.39359343921344,46.62819977072347,63.18709075139883,85.57530898752042,115.80213400089964,156.53355269398364,211.2767618580944,284.59056273152413,382.3004157926731,511.66826271461565,681.4168553729662,901.4268887237286,1181.8077254251466,1530.9040701680333,1951.7111190636322,2436.309830093338,2958.6437779296457,3467.666447423827,3885.6332396723687,4118.652818522759,4084.5997956954143,3752.6446880704257,3171.986068002892,2462.4500697074936,1763.900515769505,1178.4253395729263,744.9696777021007,452.4024085574889,267.37553919814513,155.3067607061369,89.25192014371655,50.95655633873583,28.970577675077468,16.419494486147943,9.277818414869694,5.2217053984250335,2.9204774152907964,1.6156651516930167,0.8760795052011424,0.4569528286079041,0.21945754224725467,0.08489065886345988,0.008646505558317433,-0.03455178308362963,-0.059026725209079006,-0.07289344014530542,-0.08074982289768937,-0.08520092931727616,-0.08772271008416713,-0.0891513940577963,-0.08996076253231942,-0.0904192452659842,-0.09067892632252447,-0.09082597195893961,-0.09090920144923179,-0.09095627440200907,-0.09098286198650646,-0.09099784306756975,-0.09100624818019039,-0.09101092749980819,-0.09101349586719497,-0.09101486821371137,-0.09101556291909567,-0.09101587368623738,-0.09101596692118867,-0.0910159369063678,-0.09101583706043685,-0.09101569764946338,-0.09101553582169263,-0.09101536129304774,-0.0910151795684252,-0.09101499376682186
93,0.010240929616561614,0.01286585804945527,0.016163599990732577,0.02030660649318609,0.025511530365884414,0.03205055423177156,0.04026562253194087,0.050586320701210094,0.06355233591741853,0.07984167308025843,0.10030610010872437,0.12601567385702142,0.15831467148406012,0.19889184645223942,0.24986867411189823,0.3139101873451,0.39436417580819155,0.49543599251944426,0.622408053005116,0.7819154168816662,0.9822917232555617,1.234003349503008,1.5501941489098012,1.9473687039331056,2.4462489578788538,3.072847653852081,3.859812558562772,4.848108365911774,6.089118876343903,7.647270945003534,9.603304132053793,12.058336142595762,15.13890381292494,19.00319169718698,23.848693139255786,29.92157795295649,37.52805903971369,47.048044737295065,58.951313529654705,73.81631969409968,92.35148107275975,115.41833625207579,144.0551762925003,179.49850136603118,223.1977257015279,276.81572456219675,342.20387467680416,421.3351209723843,516.1726453602947,628.4461094087465,759.3049311151005,908.8237729735879,1075.3574741860596,1254.7913331459956,1439.8161524397424,1619.4717915778263,1779.3154453718998,1902.6048955410054,1972.7301058218375,1976.6933151227051,1908.7936356504329,1773.136651741459,1583.6440311773042,1361.1430842907032,1128.4994163169386,905.7124722044414,706.732057380599,538.661773231503,402.8508635469199,296.83804496987034,216.25070417255944,156.20268559141672,112.11771590493855,80.10215615817648,57.03448235233487,40.50816192644738,28.716415760730968,20.327294582539665,14.371281591914286,10.14891094389858,7.158681779334012,5.042601559133966,3.5459073283383082,2.4876926172765508,1.7396931202455916,1.2110666507961105,0.8375240547239202,0.5735923109904723,0.38711965993640884,0.2553792561614543,0.1623094045486999,0.09656037180254777,0.05011280883757438,0.017300881449308025,-0.005878252189348336,-0.02225245827139298,-0.03381947881946318,-0.041990593512052025,-0.04776277221547692,-0.05184029879524539
94,0.028837458468610577,0.03901987262752063,0.05279765333809433,0.07144028445822774,0.09666548525415941,0.13079745595367173,0.17698098948398475,0.239471156036584,0.3240252204376699,0.4384328454065755,0.5932333265555142,0.8026857483922529,1.0860810902711007,1.4695165171222335,1.9882941234026252,2.690162924831326,3.639698738579171,4.924218050817444,6.6617571167958545,9.011826501695852,12.18988630111877,16.486792311018476,22.294852508295083,30.142616723713004,40.74109881029368,55.044770095158505,74.33127598335004,100.30420758354047,135.22298110395616,182.06211997338693,244.69750370838247,328.1068552186876,438.55166767206595,583.6716280532618,772.3623184506615,1014.2155777318211,1318.1825536721783,1690.007166023033,2127.979840093251,2616.909984890538,3121.272819761842,3580.5342042410725,3912.216804119568,4029.015278649728,3870.99204898298,3440.6719565567214,2816.2714392152493,2124.9193116067286,1488.4816673589066,979.7916453625771,614.868566532675,373.00324387365663,221.2374060725976,129.3601164523087,74.97337106448879,43.2143056798875,24.817711893747898,14.211565792695447,8.113534249760422,4.6129818275841705,2.605323925483298,1.454478453117731,0.7949780656608065,0.41711080996463956,0.20062900850894264,0.07661246265013352,0.005568966103482051,-0.035127932258730635,-0.058440694624448106,-0.07179505495540481,-0.07944484760493199,-0.08382685035686754,-0.08633694366599265,-0.08777473909930056,-0.08859828294139949,-0.08906996057676025,-0.08934007588600013,-0.08949472848161945,-0.08958323946297718,-0.08963386185186287,-0.08966278008903387,-0.08967926527192535,-0.08968862826550479,-0.08969391135581636,-0.08969685729452583,-0.08969846440593982,-0.08969930457473815,-0.08969970540247905,-0.08969985455453056,-0.08969985953448834,-0.08969978192559125,-0.08969965700574066,-0.08969950498388134,-0.08969933743672484,-0.08969916099601086,-0.08969897946074903,-0.08969879500721564,-0.08969860888210021,-0.08969842179957552,-0.0896982341687599
95,0.011165539052931847,0.015121126359793713,0.020478047898395666,0.027732746513288095,0.03755753628534263,0.05086290422029511,0.0688818818899734,0.09328430272677259,0.12633152872858142,0.17108597666937322,0.23169484483011402,0.31377430383212207,0.42492970007766645,0.5754598783783412,0.779310707649598,1.0553658308995562,1.4291936242091985,1.9354110991951905,2.6208816883703685,3.549039354595356,4.80573258933213,6.507116750759166,8.810302091645344,11.927700203961155,16.146317767593928,21.853638126288704,29.57221974932404,40.005726281484925,54.099758609833856,73.12150017080812,98.76261276921889,133.2696155468961,179.60433872943182,241.63248842533304,324.3283141799017,433.9636134934443,578.2134732305585,766.0509595987679,1007.2109076943957,1310.8811295283788,1683.1609924255106,2122.817830278458,2615.2032385962502,3125.234622350335,3592.411496963961,3933.486849092837,4059.344087179585,3907.514703181689,3478.371234276602,2849.716120210247,2150.447497795867,1505.2992830288208,989.3843907774525,619.5761294286045,374.9049975542856,221.74507738120852,129.27836230308534,74.70270742634801,42.928842456979204,24.579233042404304,14.032096688693553,7.986238295441221,4.526044087039721,2.547467810096473,1.4166775974682733,0.7706010375537059,0.4015270516314057,0.19071195412534028,0.07030081341638755,0.00152773564448197,-0.03775147593502484,-0.06018526469537191,-0.07299792922759694,-0.08031560989790261,-0.08449491130765541,-0.08688177608249874,-0.0882449186148566,-0.08902337779673898,-0.08946790365748779,-0.08972170815924338,-0.08986658466496016,-0.08994924828668319,-0.08999637973173295,-0.0900232173494995,-0.09003846434425386,-0.09004709145657784,-0.09005193767538792,-0.09005462446343478,-0.09005607790590568,-0.09005682692961287,-0.09005717362772986,-0.09005729053911693,-0.0900572762085537,-0.09005718691952831,-0.0900570548181986,-0.09005689826478218,-0.09005672774569934,-0.0900565492502682,-0.09005636619929273,-0.09005618054657102
96,0.0036054496121825466,0.004898896596762274,0.006656364617564815,0.00904431973070567,0.012288947065610976,0.016697574502814887,0.022687781875315245,0.030826952532811192,0.04188601301889806,0.056912450030737985,0.07732951889388487,0.10507103702221403,0.14276452345105878,0.1939800193551864,0.2635681355907556,0.35811930611138737,0.48658767208971726,0.6611385514744916,0.8982995087610463,1.220523579063715,1.6583118380796693,2.2530947494096116,3.0611422241767627,4.158867243947439,5.6500152418094345,7.675401473582739,10.426084140573055,14.161157328811111,19.231731809579134,26.113159317311467,35.44815588830912,48.104180993380226,65.2491747241978,88.45039429252942,119.80128988572152,162.08044585030783,218.94331188753264,295.13946990841646,396.7316319781737,531.2612878996766,707.7512358408918,936.3474386274274,1227.2775999849591,1588.6609102528473,2022.6236882642916,2519.362943686726,3049.6281381380245,3557.996189491989,3962.231669014137,4166.176754232933,4090.6044972287627,3714.0099845913687,3098.285862025642,2372.507013742708,1677.0804392023456,1107.104457751598,692.808700357115,417.24154277367654,244.93415923933307,141.47651837118812,80.9120457653828,45.99397693475233,26.041597232588288,14.699503699229835,8.271044437012659,4.633654536614105,2.5774857856823403,1.4157868477942315,0.7596470419090466,0.38911578777973554,0.17989175190349666,0.06175774032378174,-0.004942175685870007,-0.04260113190717214,-0.06386326947681473,-0.07586772657672813,-0.08264531390507808,-0.0864718297604571,-0.08863218345656201,-0.08985182918082771,-0.09054035485253317,-0.09092901187884166,-0.09114836382218915,-0.09127212640212135,-0.09134191930674143,-0.09138124092972377,-0.09140335843813593,-0.09141576247161674,-0.09142268225041712,-0.09142650559900889,-0.09142858068905416,-0.09142966870287061,-0.09143019940728522,-0.09143041545089893,-0.09143045383460412,-0.09143039191007245,-0.09143027335067488,-0.091430122814785,-0.09142995422476241,-0.09142977544132054
97,0.0022861871544240433,0.0030770885961542184,0.004141600590061075,0.005574377931635845,0.007502820946254679,0.010098403584818672,0.013591920396899219,0.01829400799492399,0.024622765572419658,0.03314093013252487,0.044605911411798725,0.06003713447407847,0.0808066760591876,0.10876125045362742,0.14638638536822102,0.19702737464150755,0.26518663378539714,0.35692386114054275,0.48039451815335127,0.6465743860199348,0.8702344012218167,1.1712520451255317,1.5763751594667021,2.1215936923313072,2.8553278558940645,3.842711816766713,5.171345915407988,6.959014589949412,9.36403039186445,12.599077067161996,16.949698023565844,22.798921399052933,30.659935808697544,41.21922592813502,55.39311127729048,74.40111609637626,99.85983741258487,133.90058070965335,179.31226154932966,239.7066099177766,319.6933224649185,425.03490571558035,562.7193083598082,740.8365455569834,968.0680940574478,1252.498434507065,1599.366666544327,2007.3809704269165,2463.5068059159294,2936.9998689262648,3375.1169065426284,3705.0553363894714,3847.485896578534,3743.2494401307895,3384.461269457477,2830.134853372411,2188.9542720999793,1574.8894660134722,1065.1575434262927,686.1920955542934,426.65297436725535,258.9313355632461,154.6879717782161,91.49943827118484,53.78749462192916,31.491560374912098,18.383843142961588,10.70347792108598,6.212033144037325,3.5884674355438015,2.057004032506337,1.1633869941063313,0.6420754377302258,0.337996884163987,0.1606429119416498,0.05720570077902906,-0.0031198894917051495,-0.038301838262136643,-0.058819802030767906,-0.07078571476800291,-0.07776409670013984,-0.08183377523021262,-0.08420711452524558,-0.0855911586041587,-0.08639825113388147,-0.08686886836583123,-0.0871432546336451,-0.08730319968706907,-0.08739640293045042,-0.08745068247296596,-0.08748226175158431,-0.08750060223921166,-0.08751122185421162,-0.08751733864396886,-0.08752082937499324,-0.08752278857989187,-0.08752385459242396,-0.08752439969076187,-0.08752464098898344,-0.08752470510905305
98,0.0015709311306934762,0.0021280584629745354,0.002882769766820619,0.003905137685905343,0.005290085929614271,0.007166202574987053,0.009707678957037617,0.013150482571662478,0.01781426549966349,0.024132042304446752,0.03269039257768253,0.044283920212409636,0.059989024668929,0.08126383162548959,0.11008355751128697,0.1491238692006577,0.2020092505749388,0.27364941274378285,0.3706949398397865,0.5021543972393123,0.6802300548050005,0.9214495551983171,1.248198114205243,1.690792623282335,2.290288595714532,3.1022775776845766,4.202022108854682,5.691394924175406,7.708248212723927,10.439048996054428,14.135891788296671,19.139354629844625,25.90911306100834,35.06477532529017,47.440038815027066,64.15393789623161,86.70351585924212,117.08240189832526,157.92889551900114,212.70410565169732,285.89340845753287,383.2095121247747,511.7473027720045,679.9917413115037,897.5018275480697,1173.982167390302,1517.3250099433124,1930.128122193515,2404.3403357658767,2914.3778793896477,3410.680284085499,3818.2449368812413,4046.813303440019,4017.4082783097138,3699.7636829229345,3139.7086655594276,2450.928998705782,1767.7821810127873,1190.2928551455568,758.7278935897443,464.61847919358263,276.85087375433466,162.09185502762224,93.87191301937199,53.99979037364957,30.930241619350465,17.661200938358974,10.055281748147943,5.704097648224971,3.217689970480403,1.7977937534908932,0.9872419679652065,0.5246332980322573,0.26063873631077195,0.10999646272054732,0.024039278627487573,-0.025007233960961744,-0.052992450447981856,-0.06896027579173167,-0.07807115079440112,-0.08326956809467406,-0.08623560926039762,-0.0879278985183639,-0.08889340858857048,-0.08944423158133102,-0.08975844133756587,-0.08993764351205999,-0.09003981249164417,-0.09009802748009962,-0.09013116293881505,-0.09014998834805385,-0.09016064861874581,-0.09016664995437307,-0.09016999295059547,-0.09017181912395987,-0.0901727798115191,-0.09017324665977004,-0.09017343172687244,-0.09017345601150249,-0.09017338855463838
99,0.003747935971878259,0.004993404140842675,0.00665275084725104,0.008863510679960721,0.011808921829507659,0.015733113386997215,0.020961339402028482,0.027926936512102988,0.03720723915524548,0.049571428536828215,0.06604428013528822,0.08799109136580256,0.11723082491115162,0.15618683899454588,0.2080876861308756,0.2772346027066027,0.36935782323065275,0.49209118661370727,0.6556042554921893,0.8734441346037524,1.1636563945489358,1.550277355962175,2.0653202636910146,2.7514179196028747,3.6653371620368342,4.8826500212410675,6.503937249093158,8.663018068633935,11.53785223534706,15.364954220361085,20.458401327518303,27.234811649699562,36.24600986141997,48.221467635883286,64.12294546258877,85.21395405476137,113.1464608497971,150.06625410649875,198.73577355090174,262.6677241013744,346.25233524052305,454.8426442551628,594.7316563975221,772.908684658444,996.4188728222063,1271.080277320075,1599.2739849173208,1976.60163780644,2387.5569604105185,2801.17472741549,3168.9490277725336,3428.639561569218,3517.3744713667993,3393.5482700591624,3059.1745147056104,2567.9864694997896,2009.1080036929955,1473.12688688394,1021.8229094758163,678.2147273479904,435.67318743363836,273.5400178821896,169.1361052684816,103.54700879005449,62.989691907573466,38.15872900332053,23.049152525159265,13.88949226708174,8.349441103949891,5.003281765515165,2.983912095435469,1.7658606411113624,1.0313750908191424,0.5885610666877255,0.3216222434407267,0.16071576568629847,0.06372771271151485,0.0052685258942666985,-0.029967034433750026,-0.05120465153248142,-0.06400517520279565,-0.07172037781771373,-0.07637049729891321,-0.07917319783895141,-0.0808624032698235,-0.08188047144670653,-0.08249402457271149,-0.08286376380701775,-0.08308654860483347,-0.08322075915072924,-0.0833015830249688,-0.0833502289193293,-0.08337948001432811,-0.08339704116623316,-0.0834075563594054,-0.08341382468826478,-0.08341753326881277,-0.08341969898861919,-0.08342093476449343,-0.08342161002521531
100,0.003993496667992241,0.005071811501826423,0.0064412902375431055,0.008180551849720311,0.010389443734304914,0.013194773490076616,0.016757588418563448,0.021282420472704518,0.027029027270518438,0.03432730301063494,0.04359621498536476,0.05536785229624248,0.07031796654764733,0.0893047564838067,0.1134181209925482,0.14404220455917036,0.1829348202356837,0.23232830068835136,0.29505755253283605,0.3747226419846803,0.4758952079215027,0.60438049142369,0.7675499264778504,0.9747632272909806,1.2379039487192094,1.5720588545709697,1.9963794327848767,2.535173947866033,3.2192910025900927,4.087871264007916,5.190563450539462,6.590324603178251,8.366953821669215,10.621543706050623,13.482075112187866,17.11042831926369,21.71113596656478,27.542256683457612,34.928796091478944,44.279130567460385,56.10487564617494,71.0445462930147,89.89111733583232,113.62310984212277,143.43795236462475,180.78487490128944,227.39218491615512,285.2800648052431,356.7446026099401,444.2913255424413,550.4872203880146,677.6904198558466,827.6100401055141,1000.6526138314541,1195.039121473444,1405.745715059933,1623.4486530756246,1833.8381317453088,2017.8557386106982,2153.4739789593355,2219.37056765915,2200.101644873991,2091.289986800523,1902.54815774132,1656.2272589944002,1381.9118134381902,1108.876420137962,859.751807385015,647.611131194007,476.559588581494,344.36315684922397,245.43464230612463,173.1550655042223,121.26172850465555,84.47042754437506,58.618175827292774,40.56639995567351,28.016763705608195,19.318897024201426,13.303391624203702,9.149134501459262,6.2831498456890404,4.307316576434527,2.94581801806688,2.0079541821288527,1.3620574104168717,0.917305132271372,0.6110902001324419,0.4002747768171285,0.2551450564785106,0.15523820743633285,0.08646427258453046,0.03912239667917024,0.006534055501677405,-0.01589834427170913,-0.03133975127464047,-0.04196884484424106,-0.049285356701881965,-0.054321643055380744,-0.057788332634502435
101,0.003148169458627471,0.003958564145383,0.004977568681327724,0.006258882682476671,0.007870028955295141,0.009895911676974511,0.012443290548346688,0.015646406601838823,0.019674056079115876,0.02473848507107011,0.031106573511951906,0.0391138976822707,0.04918241193745376,0.061842680900333576,0.07776183283138988,0.09777870587155582,0.1229480370892593,0.15459601951436466,0.19439014937617452,0.24442703560772588,0.30734278516116503,0.38645175932494297,0.48592097859299854,0.6109893121073167,0.768242915918911,0.9659612981912076,1.2145520318325624,1.5270966808932442,1.9200361691993177,2.414030854272462,3.035039280673108,3.815670328477716,4.796876645116467,6.030073285669899,7.57978482294106,9.526947198986152,11.973017476847575,15.045075251628573,18.902132940927487,23.742906426632487,29.815328437203735,37.428107147228616,46.96462885943261,58.89945508318332,73.81753688384605,92.43601036141176,115.62796721637892,144.44679836805153,180.14842667197323,224.20676943072309,278.3148612553951,344.36000023729923,424.3559806305756,520.3092811621801,633.990212174519,766.5773219190419,918.1491678087414,1087.020349042059,1268.9692572777901,1456.4919870802719,1638.3360698604592,1799.6847144628853,1923.396301906856,1992.5366935560055,1993.9849457764792,1922.2191040160435,1781.8394442528515,1587.4679567652997,1360.6343454731941,1124.7048070762633,899.8703555336238,699.9867347109449,531.8894156431186,396.6113940261979,291.4149664940012,211.7282040239158,152.54299344537668,109.2213258107672,77.84767863753089,55.30163419887293,39.189086348164366,27.719864005510786,19.578896523229062,13.81194351336118,9.732515584450722,6.849710398457505,4.81396859150818,3.3771159279370258,2.363325683050787,1.648211064730684,1.1438670180190815,0.7882156936948237,0.5374407235085186,0.36062641467730994,0.23596501177909363,0.14807620462878138,0.08611412179778602,0.04243116064095057,0.011635206055981534,-0.010075408812436737
102,0.006247609783280175,0.008392961859752588,0.011275000831800448,0.015146694578961974,0.020347876377297902,0.02733507231392354,0.03672157069989558,0.049331249632094766,0.06627088611612361,0.08902729134359048,0.11959779396372788,0.1606655169411044,0.21583481927586196,0.28994754388407784,0.3895077859486557,0.5232523858153408,0.7029170772260144,0.944265279417169,1.2684693660784185,1.7039648056330385,2.2889383932275917,3.0746662251741457,4.129989440110107,5.547311629774794,7.4506281983754885,10.006263355163997,13.437204777681327,18.04219984339419,24.221119953601356,32.50851455012886,43.61775344387028,58.49865383209874,78.41190459098868,105.02371760563841,140.52352834023228,187.76544845657764,250.4291561225624,333.1856766600185,441.8344255238971,583.3448045528894,765.6825059407437,997.2235134153144,1285.4640922233364,1634.6581919131672,2042.050563110817,2492.7160760197976,2953.937432405238,3371.720831341849,3673.9834179373197,3785.2662997457273,3653.412903953241,3278.3753089617394,2723.7943948786983,2096.851516701367,1504.9140645646219,1017.7095665999428,656.9279075912208,409.9404731786708,249.97482402945545,150.1555249739089,89.34173172674527,52.84039908688749,31.13010782253948,18.287580628821622,10.71534926247779,6.259174403282224,3.639735068301285,2.1009959178837785,1.1974468384297525,0.6670035966725371,0.3556399827161355,0.17288769297147344,0.065627632785807,0.0026767574940096406,-0.03426850886633758,-0.05595112848632028,-0.06867624815292189,-0.07614433605612243,-0.08052715671043525,-0.0830992865271101,-0.0846087530263224,-0.08549456042574505,-0.08601435254714929,-0.08631933607575312,-0.08649825167012265,-0.08660317978872266,-0.08666468565018719,-0.08670070753484277,-0.08672177317222468,-0.08673406115061359,-0.08674119760882257,-0.08674531068702716,-0.08674764936864987,-0.08674894667020247,-0.08674963279275055,-0.0867499602179602,-0.08675007712558025,-0.08675007048141203,-0.08674999132523553,-0.08674986961207848
